time,open,high,low,close,Volume
1667955600,0.54,0.56,0.53,0.53,896200
1668042000,0.535,0.54,0.52,0.53,634600
1668128400,0.55,0.575,0.55,0.57,817000
1668387600,0.575,0.58,0.56,0.56,718800
1668474000,0.565,0.59,0.565,0.58,819400
1668560400,0.59,0.59,0.575,0.58,685000
1668646800,0.585,0.585,0.575,0.58,425800
1668733200,0.585,0.59,0.575,0.585,530300
1668992400,0.585,0.585,0.57,0.57,136100
1669078800,0.56,0.575,0.555,0.56,1064900
1669165200,0.56,0.565,0.545,0.545,1644500
1669251600,0.55,0.555,0.54,0.54,1934800
1669338000,0.54,0.545,0.53,0.54,1794600
1669597200,0.54,0.54,0.525,0.525,1679500
1669683600,0.535,0.545,0.53,0.545,477000
1669770000,0.545,0.56,0.54,0.56,901100
1669856400,0.545,0.555,0.545,0.55,775900
1669942800,0.555,0.555,0.54,0.545,636400
1670202000,0.545,0.555,0.54,0.545,942400
1670288400,0.545,0.545,0.535,0.535,1646800
1670374800,0.54,0.545,0.535,0.535,421000
1670461200,0.54,0.545,0.54,0.545,527400
1670547600,0.54,0.545,0.54,0.545,313200
1670806800,0.51,0.535,0.51,0.52,3408500
1670893200,0.51,0.52,0.505,0.51,1941200
1670979600,0.515,0.52,0.51,0.515,3670700
1671066000,0.51,0.515,0.48,0.485,6727900
1671152400,0.48,0.49,0.465,0.48,6723700
1671411600,0.48,0.48,0.475,0.475,1293300
1671498000,0.475,0.475,0.455,0.46,5883800
1671584400,0.465,0.465,0.45,0.455,4272800
1671670800,0.455,0.46,0.45,0.45,2641100
1671757200,0.45,0.455,0.435,0.435,3505874
1672102800,0.43,0.45,0.43,0.43,5943100
1672189200,0.435,0.44,0.43,0.43,3790600
1672275600,0.43,0.47,0.43,0.47,2795800
1672362000,0.46,0.47,0.45,0.46,2606200
1672707600,0.46,0.46,0.44,0.44,3004600
1672794000,0.45,0.46,0.44,0.46,2465600
1672880400,0.455,0.465,0.455,0.46,797800
1672966800,0.46,0.485,0.46,0.48,1251600
1673226000,0.485,0.495,0.48,0.48,1066300
1673312400,0.485,0.485,0.475,0.48,656500
1673398800,0.48,0.48,0.475,0.475,413400
1673485200,0.475,0.48,0.465,0.47,1055100
1673571600,0.47,0.48,0.47,0.475,246300
1673830800,0.48,0.495,0.475,0.495,1162200
1673917200,0.49,0.495,0.48,0.48,147200
1674003600,0.49,0.49,0.48,0.49,387000
1674090000,0.49,0.495,0.49,0.49,248500
1674176400,0.495,0.495,0.485,0.495,544500
1674608400,0.495,0.515,0.495,0.51,1138900
1674694800,0.515,0.535,0.515,0.52,2246300
1674781200,0.52,0.54,0.515,0.54,3426200
1675040400,0.54,0.56,0.54,0.545,1437200
1675126800,0.54,0.545,0.525,0.535,882800
1675213200,0.54,0.545,0.535,0.545,238700
1675299600,0.545,0.575,0.545,0.575,1350000
1675386000,0.58,0.58,0.56,0.575,1602000
1675645200,0.575,0.58,0.565,0.575,840200
1675731600,0.575,0.575,0.56,0.57,1227100
1675818000,0.54,0.55,0.535,0.535,749600
1675904400,0.535,0.54,0.495,0.495,1557100
1675990800,0.495,0.515,0.49,0.515,509000
1676250000,0.515,0.515,0.49,0.49,831100
1676336400,0.495,0.495,0.475,0.49,520800
1676422800,0.49,0.495,0.475,0.49,725400
1676509200,0.49,0.5,0.49,0.495,88800
1676595600,0.505,0.51,0.475,0.475,2215000
1676854800,0.475,0.48,0.47,0.475,382400
1676941200,0.475,0.475,0.465,0.47,397200
1677027600,0.47,0.47,0.46,0.465,930500
1677114000,0.46,0.47,0.455,0.47,562200
1677200400,0.47,0.47,0.46,0.465,365400
1677459600,0.47,0.49,0.46,0.465,1102300
1677546000,0.465,0.475,0.445,0.445,3293600
1677632400,0.445,0.455,0.445,0.445,689700
1677718800,0.46,0.46,0.45,0.455,440500
1677805200,0.455,0.47,0.455,0.455,824100
1678064400,0.455,0.46,0.455,0.455,554800
1678150800,0.455,0.46,0.45,0.455,495600
1678237200,0.455,0.455,0.45,0.455,694400
1678323600,0.455,0.455,0.45,0.455,63900
1678410000,0.455,0.455,0.43,0.44,1905700
1678669200,0.44,0.445,0.43,0.44,610800
1678755600,0.44,0.445,0.435,0.435,616300
1678842000,0.44,0.445,0.44,0.44,815500
1678928400,0.44,0.44,0.43,0.435,598000
1679014800,0.43,0.44,0.43,0.44,840900
1679274000,0.44,0.445,0.435,0.435,460300
1679360400,0.44,0.44,0.43,0.44,532400
1679446800,0.44,0.445,0.43,0.43,485100
1679533200,0.43,0.43,0.42,0.42,898600
1679619600,0.425,0.425,0.405,0.405,2157900
1679878800,0.4,0.405,0.385,0.39,1963100
1679965200,0.39,0.395,0.34,0.355,7160400
1680051600,0.365,0.37,0.36,0.365,793900
1680138000,0.37,0.38,0.365,0.365,931200
1680224400,0.37,0.38,0.37,0.38,2508300
1680483600,0.38,0.39,0.375,0.39,2479300
1680570000,0.39,0.39,0.385,0.39,1697600
1680656400,0.39,0.39,0.385,0.39,984600
1680742800,0.385,0.385,0.375,0.385,1585000
1681088400,0.38,0.38,0.365,0.37,1248700
1681174800,0.37,0.37,0.36,0.365,1120300
1681261200,0.365,0.37,0.355,0.37,914400
1681347600,0.37,0.37,0.365,0.37,725900
1681434000,0.37,0.375,0.365,0.37,903300
1681693200,0.37,0.37,0.365,0.37,511000
1681779600,0.365,0.37,0.355,0.365,795500
1681866000,0.36,0.365,0.355,0.36,1232700
1681952400,0.36,0.365,0.36,0.365,1267600
1682038800,0.36,0.39,0.36,0.385,1765400
1682298000,0.385,0.385,0.38,0.385,649700
1682384400,0.385,0.39,0.38,0.39,342000
1682470800,0.39,0.39,0.375,0.375,984500
1682557200,0.38,0.38,0.36,0.36,966600
1682643600,0.365,0.37,0.36,0.36,639600
1682989200,0.36,0.385,0.36,0.365,1326600
1683075600,0.365,0.385,0.36,0.36,646300
1683162000,0.36,0.37,0.36,0.365,435600
1683248400,0.365,0.37,0.36,0.36,630600
1683507600,0.355,0.355,0.345,0.35,2196900
1683594000,0.35,0.355,0.34,0.345,958000
1683680400,0.34,0.34,0.33,0.33,1250900
1683766800,0.33,0.335,0.32,0.325,2225700
1683853200,0.325,0.325,0.315,0.32,1272400
1684112400,0.32,0.32,0.31,0.31,1625400
1684198800,0.31,0.31,0.29,0.295,3675100
1684285200,0.295,0.295,0.28,0.285,3738700
1684371600,0.285,0.31,0.285,0.305,3346300
1684458000,0.3,0.315,0.295,0.305,2093500
1684717200,0.31,0.315,0.305,0.315,345500
1684803600,0.315,0.345,0.31,0.33,3789100
1684890000,0.335,0.34,0.33,0.335,1839300
1684976400,0.335,0.34,0.325,0.325,1119100
1685062800,0.325,0.33,0.325,0.325,347700
1685322000,0.33,0.335,0.315,0.315,1811900
1685408400,0.315,0.325,0.305,0.305,1516500
1685494800,0.305,0.31,0.3,0.3,2431100
1685581200,0.3,0.305,0.295,0.305,1451100
1685926800,0.3,0.305,0.295,0.305,587800
1686013200,0.305,0.305,0.3,0.305,388700
1686099600,0.305,0.315,0.3,0.31,1358100
1686186000,0.31,0.315,0.305,0.315,1756200
1686272400,0.315,0.315,0.305,0.315,894900
1686531600,0.315,0.32,0.31,0.31,445900
1686618000,0.31,0.315,0.305,0.305,415100
1686704400,0.31,0.315,0.305,0.31,911400
1686790800,0.31,0.315,0.305,0.31,498500
1686877200,0.31,0.315,0.305,0.31,1442100
1687136400,0.31,0.315,0.305,0.31,713600
1687222800,0.31,0.31,0.305,0.305,263800
1687309200,0.305,0.31,0.3,0.31,951400
1687395600,0.31,0.31,0.29,0.3,2186200
1687482000,0.3,0.3,0.29,0.295,1209000
1687741200,0.295,0.3,0.295,0.295,333900
1687827600,0.295,0.3,0.29,0.295,1123600
1687914000,0.295,0.3,0.295,0.3,1077700
1688086800,0.3,0.315,0.3,0.315,3150700
1688346000,0.32,0.33,0.315,0.325,1874600
1688432400,0.325,0.33,0.325,0.33,947400
1688518800,0.33,0.34,0.33,0.33,1757800
1688605200,0.33,0.335,0.32,0.325,1265500
1688691600,0.325,0.345,0.32,0.345,1355400
1688950800,0.345,0.345,0.325,0.33,2057700
1689037200,0.33,0.34,0.33,0.34,578000
1689123600,0.34,0.345,0.335,0.34,327900
1689210000,0.34,0.34,0.335,0.335,534200
1689296400,0.34,0.34,0.335,0.335,196000
1689555600,0.335,0.34,0.335,0.335,787200
1689642000,0.335,0.34,0.315,0.315,2062100
1689728400,0.305,0.31,0.3,0.31,3993400
1689814800,0.31,0.31,0.295,0.31,2308100
1689901200,0.31,0.31,0.29,0.29,3197800
1690160400,0.295,0.305,0.29,0.305,1086600
1690246800,0.305,0.31,0.3,0.3,1048800
1690333200,0.305,0.31,0.295,0.3,2063900
1690419600,0.325,0.34,0.325,0.34,4302600
1690506000,0.34,0.345,0.33,0.34,728200
1690765200,0.34,0.34,0.33,0.33,2688700
1690851600,0.33,0.335,0.325,0.33,1410400
1690938000,0.3,0.305,0.3,0.3,1922300
1691024400,0.3,0.31,0.3,0.305,709900
1691110800,0.305,0.305,0.3,0.305,452200
1691370000,0.305,0.305,0.3,0.3,287700
1691456400,0.305,0.305,0.3,0.3,380300
1691629200,0.3,0.3,0.295,0.3,484100
1691715600,0.295,0.295,0.285,0.285,3060200
1691974800,0.285,0.29,0.27,0.275,5305900
1692061200,0.275,0.285,0.27,0.27,1789700
1692147600,0.27,0.28,0.27,0.275,703600
1692234000,0.275,0.28,0.27,0.28,914600
1692320400,0.275,0.28,0.27,0.27,1210500
1692579600,0.275,0.275,0.26,0.27,1422600
1692666000,0.27,0.28,0.27,0.27,769400
1692752400,0.27,0.275,0.27,0.27,294500
1692838800,0.27,0.275,0.265,0.265,1685000
1692925200,0.265,0.265,0.25,0.255,3489100
1693184400,0.255,0.265,0.235,0.245,4668500
1693270800,0.245,0.245,0.235,0.235,3158300
1693357200,0.23,0.23,0.215,0.22,7424300
1693443600,0.22,0.225,0.215,0.22,13500200
1693789200,0.22,0.225,0.215,0.215,2965800
1693875600,0.21,0.215,0.205,0.21,1457800
1693962000,0.21,0.225,0.205,0.22,2896600
1694048400,0.22,0.225,0.21,0.225,1926600
1694134800,0.225,0.24,0.22,0.23,2714100
1694394000,0.235,0.245,0.23,0.24,3289300
1694480400,0.24,0.24,0.235,0.235,384200
1694566800,0.235,0.24,0.22,0.225,2067200
1694653200,0.225,0.23,0.22,0.22,648700
1694739600,0.22,0.23,0.215,0.215,2232000
1694998800,0.215,0.22,0.215,0.22,1223500
1695085200,0.215,0.225,0.215,0.215,678500
1695171600,0.215,0.22,0.215,0.22,478200
1695258000,0.22,0.22,0.215,0.215,764200
1695344400,0.215,0.22,0.215,0.215,888200
1695603600,0.215,0.22,0.215,0.215,374700
1695690000,0.215,0.22,0.21,0.215,496500
1695776400,0.215,0.215,0.21,0.215,467600
1695862800,0.215,0.22,0.21,0.215,1433900
1695949200,0.22,0.225,0.22,0.22,1132300
1696208400,0.22,0.23,0.22,0.225,1529300
1696294800,0.225,0.225,0.215,0.215,1300200
1696381200,0.22,0.22,0.21,0.215,549600
1696467600,0.215,0.22,0.21,0.21,1671600
1696554000,0.215,0.22,0.21,0.215,1178100
1696813200,0.215,0.215,0.199,0.2,2610700
1696899600,0.205,0.21,0.2,0.205,1021200
1696986000,0.205,0.21,0.2,0.21,472300
1697072400,0.21,0.21,0.2,0.205,791700
1697158800,0.205,0.21,0.205,0.205,258400
1697418000,0.21,0.21,0.205,0.21,416500
1697504400,0.205,0.21,0.2,0.2,1427400
1697590800,0.205,0.21,0.2,0.205,1017900
1697677200,0.205,0.215,0.205,0.205,1062300
1697763600,0.205,0.21,0.205,0.21,890900
1698022800,0.21,0.215,0.205,0.21,1095500
1698109200,0.21,0.215,0.205,0.205,2172600
1698195600,0.21,0.215,0.205,0.21,706400
1698282000,0.205,0.21,0.205,0.205,214600
1698368400,0.21,0.21,0.189,0.191,7633200
1698627600,0.19,0.19,0.181,0.187,3808700
1698714000,0.188,0.19,0.183,0.184,1315300
1698800400,0.184,0.187,0.184,0.185,676800
1698886800,0.186,0.2,0.186,0.196,3673800
1698973200,0.2,0.22,0.2,0.22,3803100
1699232400,0.225,0.26,0.225,0.25,6479700
1699318800,0.25,0.255,0.23,0.25,4012800
1699405200,0.25,0.275,0.24,0.255,5473700
1699491600,0.255,0.255,0.24,0.245,1250500
1699578000,0.245,0.25,0.23,0.25,3015000
1699923600,0.25,0.255,0.245,0.25,756900
1700010000,0.265,0.28,0.26,0.27,6009200
1700096400,0.27,0.28,0.265,0.27,1498300
1700182800,0.27,0.28,0.27,0.28,1843100
1700442000,0.28,0.3,0.28,0.295,4572000
1700528400,0.295,0.315,0.295,0.3,4886600
1700614800,0.305,0.315,0.3,0.31,2502500
1700701200,0.305,0.305,0.3,0.3,1636200
1700787600,0.295,0.295,0.28,0.285,2645100
1701046800,0.29,0.29,0.28,0.285,1063300
1701133200,0.285,0.285,0.275,0.275,1643600
1701219600,0.28,0.285,0.26,0.27,3669500
1701306000,0.26,0.265,0.24,0.255,4487300
1701392400,0.255,0.265,0.255,0.265,1702900
1701651600,0.265,0.28,0.265,0.28,2361100
1701738000,0.28,0.28,0.27,0.275,1038100
1701824400,0.28,0.29,0.275,0.28,5115500
1701910800,0.28,0.29,0.275,0.275,2304400
1701997200,0.275,0.28,0.265,0.28,2371800
1702256400,0.28,0.285,0.275,0.285,1174100
1702342800,0.28,0.285,0.28,0.285,1240100
1702429200,0.285,0.285,0.275,0.285,1299000
1702515600,0.3,0.325,0.3,0.32,5482200
1702602000,0.325,0.345,0.325,0.335,8117400
1702861200,0.34,0.34,0.32,0.34,3466100
1702947600,0.34,0.34,0.325,0.34,3462300
1703034000,0.34,0.345,0.335,0.345,3120600
1703120400,0.34,0.35,0.34,0.35,3890400
1703206800,0.35,0.35,0.345,0.345,1403400
1703552400,0.345,0.355,0.34,0.345,1963600
1703638800,0.35,0.375,0.35,0.375,5894100
1703725200,0.38,0.38,0.37,0.38,2864700
1703811600,0.38,0.385,0.37,0.375,2830000
1704157200,0.375,0.38,0.37,0.375,1614000
1704243600,0.38,0.38,0.37,0.37,529100
1704330000,0.37,0.375,0.34,0.34,4358700
1704416400,0.33,0.35,0.33,0.34,3283600
1704675600,0.335,0.335,0.325,0.325,2220200
1704762000,0.33,0.345,0.325,0.345,1548800
1704848400,0.345,0.345,0.34,0.34,369500
1704934800,0.345,0.355,0.345,0.35,774500
1705021200,0.35,0.365,0.345,0.365,2078900
1705280400,0.365,0.375,0.365,0.37,1808400
1705366800,0.365,0.365,0.35,0.35,1917100
1705453200,0.345,0.35,0.34,0.34,1335200
1705539600,0.34,0.34,0.33,0.335,2828800
1705626000,0.335,0.34,0.325,0.33,2958700
1705885200,0.335,0.34,0.33,0.33,371700
1705971600,0.335,0.345,0.33,0.34,1357200
1706058000,0.335,0.34,0.325,0.33,1886700
1706144400,0.325,0.33,0.325,0.33,1007600
1706230800,0.33,0.335,0.31,0.315,2643100
1706490000,0.315,0.32,0.315,0.315,1059000
1706576400,0.32,0.33,0.32,0.32,1126800
1706662800,0.285,0.285,0.24,0.28,13374100
1706749200,0.275,0.275,0.26,0.26,1464500
1706835600,0.265,0.28,0.265,0.275,2894200
1707094800,0.275,0.275,0.26,0.27,919400
1707181200,0.265,0.275,0.26,0.26,4801800
1707267600,0.265,0.265,0.26,0.265,398900
1707354000,0.26,0.265,0.24,0.25,5150200
1707440400,0.25,0.255,0.245,0.25,486300
1707786000,0.255,0.26,0.245,0.255,1226700
1707872400,0.25,0.255,0.245,0.25,1435600
1707958800,0.184,0.184,0.144,0.151,39059900
1708045200,0.149,0.155,0.142,0.148,22542900
1708304400,0.148,0.148,0.134,0.135,21338100
1708390800,0.135,0.135,0.126,0.127,17178400
1708477200,0.126,0.128,0.123,0.124,16629200
1708563600,0.13,0.145,0.128,0.13,24470800
1708650000,0.131,0.132,0.125,0.128,6376300
1708909200,0.129,0.135,0.129,0.131,8447000
1708995600,0.131,0.132,0.128,0.129,3845000
1709082000,0.128,0.131,0.127,0.128,5079100
1709168400,0.128,0.129,0.124,0.125,8579100
1709254800,0.126,0.133,0.125,0.127,8465200
1709514000,0.128,0.13,0.125,0.126,3081900
1709600400,0.125,0.127,0.124,0.125,3392900
1709686800,0.125,0.127,0.124,0.125,3069500
1709773200,0.125,0.13,0.125,0.127,6511300
1709859600,0.13,0.138,0.13,0.136,12479100
1710118800,0.136,0.141,0.135,0.136,9881800
1710205200,0.136,0.138,0.13,0.134,7535900
1710291600,0.134,0.141,0.132,0.139,6993800
1710378000,0.138,0.142,0.133,0.134,11355400
1710464400,0.134,0.135,0.126,0.126,33707100
1710723600,0.127,0.128,0.122,0.123,13154500
1710810000,0.124,0.125,0.122,0.123,3147200
1710896400,0.124,0.125,0.122,0.123,3680800
1710982800,0.127,0.133,0.126,0.131,16950000
1711069200,0.132,0.134,0.131,0.132,10048800
1711328400,0.132,0.14,0.129,0.139,13932600
1711414800,0.136,0.144,0.136,0.141,15186700
1711501200,0.142,0.152,0.141,0.149,15209400
1711587600,0.149,0.154,0.147,0.152,10044600
1711933200,0.154,0.161,0.154,0.159,14387000
1712019600,0.158,0.158,0.152,0.156,10761900
1712106000,0.154,0.159,0.153,0.156,6489800
1712192400,0.158,0.163,0.155,0.156,7505300
1712278800,0.156,0.157,0.151,0.152,6770600
1712538000,0.154,0.154,0.143,0.143,6204700
1712624400,0.142,0.148,0.14,0.142,4755400
1712797200,0.139,0.14,0.135,0.14,6714800
1712883600,0.141,0.148,0.141,0.148,6062800
1713142800,0.146,0.146,0.143,0.144,886200
1713229200,0.143,0.143,0.137,0.14,4594200
1713315600,0.14,0.144,0.138,0.139,2984200
1713402000,0.138,0.14,0.134,0.134,6764500
1713488400,0.134,0.135,0.13,0.133,2140600
1713747600,0.133,0.134,0.13,0.13,2439900
1713834000,0.131,0.137,0.131,0.136,4382600
1713920400,0.137,0.143,0.137,0.143,4670300
1714006800,0.142,0.142,0.137,0.141,3586000
1714093200,0.14,0.14,0.135,0.137,2833200
1714352400,0.138,0.138,0.134,0.135,3342100
1714438800,0.135,0.139,0.135,0.137,3942900
1714611600,0.136,0.137,0.134,0.137,2253300
1714698000,0.136,0.142,0.136,0.139,4436400
1714957200,0.144,0.147,0.142,0.142,2708500
1715043600,0.143,0.144,0.137,0.137,3068000
1715130000,0.137,0.141,0.137,0.139,1549000
1715216400,0.139,0.139,0.137,0.137,2281600
1715302800,0.137,0.141,0.137,0.139,1549900
1715562000,0.139,0.14,0.137,0.137,1860100
1715648400,0.138,0.139,0.137,0.139,808100
1715734800,0.138,0.14,0.137,0.14,2174000
1715821200,0.145,0.146,0.142,0.143,7263400
1715907600,0.144,0.144,0.139,0.141,1362000
1716166800,0.142,0.147,0.14,0.145,5969700
1716253200,0.145,0.148,0.143,0.146,4362200
1716426000,0.145,0.147,0.143,0.143,2957200
1716512400,0.142,0.142,0.14,0.141,1764700
1716771600,0.142,0.142,0.14,0.141,776000
1716858000,0.14,0.142,0.139,0.141,2626300
1716944400,0.14,0.141,0.139,0.14,1780900
1717030800,0.139,0.14,0.138,0.14,1725400
1717117200,0.139,0.141,0.139,0.14,1525800
1717376400,0.142,0.143,0.14,0.141,2885900
1717462800,0.141,0.141,0.139,0.14,1055100
1717549200,0.14,0.141,0.139,0.139,1771500
1717635600,0.141,0.143,0.139,0.139,2766000
1717722000,0.139,0.142,0.139,0.141,1371800
1717981200,0.14,0.14,0.137,0.139,3023400
1718067600,0.137,0.139,0.137,0.139,381700
1718154000,0.138,0.139,0.137,0.138,1743600
1718240400,0.14,0.143,0.14,0.141,2357200
1718326800,0.14,0.141,0.139,0.14,588800
1718672400,0.139,0.14,0.138,0.139,807100
1718758800,0.139,0.139,0.138,0.139,313000
1718845200,0.139,0.139,0.137,0.138,760800
1718931600,0.137,0.138,0.136,0.136,1116600
1719190800,0.136,0.137,0.135,0.135,666600
1719277200,0.135,0.136,0.135,0.136,490600
1719363600,0.136,0.136,0.133,0.134,1787600
1719450000,0.135,0.135,0.129,0.132,1616100
1719536400,0.132,0.134,0.132,0.134,298300
1719795600,0.134,0.134,0.131,0.131,358800
1719882000,0.131,0.134,0.131,0.131,489500
1719968400,0.131,0.133,0.13,0.131,2528200
1720054800,0.131,0.135,0.131,0.134,1475700
1720141200,0.134,0.135,0.133,0.134,570000
1720400400,0.134,0.137,0.132,0.134,2856600
1720486800,0.134,0.134,0.133,0.134,672500
1720573200,0.134,0.135,0.133,0.135,631900
1720659600,0.135,0.14,0.135,0.138,4147700
1720746000,0.142,0.151,0.142,0.149,11574000
1721005200,0.149,0.16,0.149,0.158,6971800
1721091600,0.159,0.16,0.154,0.157,6816800
1721178000,0.161,0.175,0.157,0.175,18510300
1721264400,0.178,0.181,0.17,0.174,8891900
1721350800,0.17,0.174,0.166,0.169,4402000
1721610000,0.17,0.193,0.167,0.19,14096900
1721696400,0.193,0.197,0.184,0.188,13012500
1721782800,0.188,0.192,0.182,0.183,5683100
1721869200,0.181,0.187,0.18,0.183,2337600
1721955600,0.183,0.193,0.183,0.191,8226300
1722214800,0.195,0.205,0.192,0.193,12992700
1722301200,0.193,0.205,0.191,0.2,6719400
1722387600,0.2,0.205,0.195,0.2,6684500
1722474000,0.2,0.205,0.198,0.2,5881000
1722560400,0.2,0.205,0.193,0.195,6774300
1722819600,0.189,0.189,0.162,0.173,7454900
1722906000,0.182,0.198,0.175,0.191,9366800
1722992400,0.193,0.215,0.193,0.2,13137800
1723078800,0.198,0.205,0.196,0.2,4129600
1723424400,0.205,0.21,0.205,0.205,2482900
1723510800,0.21,0.22,0.21,0.215,3506900
1723597200,0.215,0.22,0.21,0.215,1781200
1723683600,0.215,0.235,0.21,0.235,6759400
1723770000,0.235,0.24,0.23,0.235,2993000
1724029200,0.235,0.25,0.235,0.24,5065000
1724115600,0.245,0.255,0.24,0.24,3913700
1724202000,0.245,0.245,0.23,0.24,2564000
1724288400,0.235,0.245,0.235,0.245,2427000
1724374800,0.24,0.245,0.235,0.24,676800
1724634000,0.255,0.275,0.255,0.265,9457400
1724720400,0.265,0.27,0.255,0.265,2254300
1724806800,0.26,0.265,0.255,0.26,2559600
1724893200,0.255,0.26,0.25,0.255,2831000
1724979600,0.26,0.265,0.26,0.26,2876400
1725238800,0.26,0.27,0.26,0.26,3893600
1725325200,0.265,0.265,0.255,0.255,2138900
1725411600,0.25,0.255,0.245,0.25,3630800
1725498000,0.255,0.26,0.25,0.26,1152600
1725584400,0.26,0.26,0.25,0.25,1015100
1725843600,0.255,0.255,0.24,0.245,2196600
1725930000,0.245,0.25,0.24,0.25,1133900
1726016400,0.25,0.25,0.24,0.25,663500
1726102800,0.25,0.255,0.245,0.255,1264000
1726189200,0.25,0.26,0.25,0.25,1487200
1726448400,0.25,0.255,0.245,0.255,2486700
1726534800,0.255,0.27,0.25,0.27,5713500
1726621200,0.265,0.27,0.26,0.265,4245200
1726707600,0.27,0.285,0.27,0.27,4337300
1726794000,0.275,0.28,0.265,0.28,3991500
1727053200,0.275,0.28,0.265,0.275,1548900
1727139600,0.27,0.275,0.265,0.27,1520100
1727226000,0.265,0.27,0.26,0.26,1352000
1727312400,0.265,0.265,0.26,0.265,1540000
1727398800,0.265,0.27,0.265,0.27,1775900
1727658000,0.27,0.27,0.265,0.27,930000
1727744400,0.265,0.265,0.255,0.265,2174100
1727830800,0.26,0.26,0.255,0.255,915400
1727917200,0.255,0.26,0.255,0.255,557800
1728003600,0.255,0.255,0.23,0.245,4499900
1728262800,0.25,0.25,0.23,0.235,2791700
1728349200,0.235,0.235,0.22,0.225,3207300
1728435600,0.23,0.245,0.23,0.24,3194400
1728522000,0.245,0.255,0.24,0.255,2288500
1728608400,0.255,0.26,0.25,0.25,2215900
1728867600,0.25,0.255,0.25,0.255,515700
1728954000,0.26,0.265,0.255,0.265,2705100
1729040400,0.265,0.27,0.265,0.27,764900
1729126800,0.27,0.27,0.26,0.265,789600
1729213200,0.27,0.27,0.26,0.27,556500
1729472400,0.265,0.27,0.265,0.27,305200
1729558800,0.265,0.27,0.26,0.265,614500
1729645200,0.26,0.26,0.255,0.26,594300
1729731600,0.255,0.27,0.25,0.27,3652100
1729818000,0.265,0.275,0.26,0.265,784900
1730077200,0.26,0.26,0.25,0.26,1736000
1730163600,0.255,0.26,0.255,0.26,270400
1730250000,0.255,0.255,0.25,0.25,313200
1730422800,0.25,0.255,0.245,0.255,1655600
1730682000,0.255,0.26,0.25,0.26,180800
1730768400,0.26,0.26,0.255,0.255,512200
1730854800,0.25,0.255,0.24,0.255,2036900
1730941200,0.25,0.25,0.235,0.24,2214900
1731027600,0.24,0.245,0.225,0.225,2468700
1731286800,0.225,0.225,0.21,0.22,2467700
1731373200,0.215,0.225,0.21,0.22,1265900
1731459600,0.22,0.22,0.21,0.21,1593100
1731546000,0.21,0.215,0.199,0.205,2314000
1731632400,0.2,0.21,0.2,0.205,2561400
1731891600,0.205,0.205,0.193,0.194,2365400
1731978000,0.194,0.197,0.194,0.197,1899800
1732064400,0.197,0.215,0.197,0.21,3508600
1732150800,0.215,0.24,0.215,0.23,4103900
1732237200,0.23,0.235,0.22,0.22,1896200
1732496400,0.22,0.225,0.215,0.225,1416100
1732582800,0.225,0.225,0.21,0.21,1083500
1732669200,0.215,0.225,0.21,0.22,1753200
1732755600,0.225,0.23,0.22,0.225,1037400
1732842000,0.225,0.225,0.22,0.22,394200
1733101200,0.22,0.23,0.22,0.22,562300
1733187600,0.23,0.23,0.22,0.225,169000
1733274000,0.22,0.225,0.22,0.225,132100
1733360400,0.225,0.235,0.22,0.23,1683300
1733446800,0.235,0.24,0.23,0.235,1704200
1733706000,0.23,0.235,0.23,0.23,1197300
1733792400,0.23,0.23,0.225,0.23,682100
1733878800,0.23,0.235,0.23,0.23,510700
1733965200,0.235,0.235,0.23,0.23,962400
1734051600,0.23,0.235,0.22,0.22,1420100
1734310800,0.22,0.225,0.22,0.22,894600
1734397200,0.225,0.225,0.215,0.215,1288800
1734483600,0.215,0.225,0.215,0.22,719200
1734570000,0.21,0.215,0.2,0.21,2855600
1734656400,0.21,0.215,0.2,0.205,802200
1734915600,0.205,0.21,0.205,0.21,737200
1735002000,0.205,0.215,0.205,0.21,574100
1735174800,0.21,0.215,0.205,0.215,867900
1735261200,0.21,0.215,0.21,0.21,292200
1735520400,0.205,0.21,0.205,0.21,581000
1735606800,0.205,0.21,0.205,0.205,111000
1735779600,0.205,0.205,0.2,0.2,1005300
1735866000,0.205,0.21,0.2,0.205,1616200
1736125200,0.205,0.21,0.205,0.205,752000
1736211600,0.21,0.21,0.2,0.205,293600
1736298000,0.21,0.21,0.2,0.2,497900
1736384400,0.2,0.205,0.2,0.2,308800
1736470800,0.2,0.205,0.2,0.2,216300
1736730000,0.2,0.205,0.2,0.2,913800
1736816400,0.2,0.205,0.2,0.2,363400
1736902800,0.205,0.205,0.2,0.205,706900
1736989200,0.205,0.22,0.205,0.21,3237500
1737075600,0.21,0.215,0.21,0.215,170800
1737334800,0.215,0.225,0.215,0.22,815000
1737421200,0.225,0.26,0.225,0.255,2978500
1737507600,0.27,0.27,0.24,0.255,1506800
1737594000,0.255,0.255,0.24,0.25,852600
1737680400,0.25,0.27,0.25,0.25,2348900
1737939600,0.255,0.255,0.225,0.225,2062700
1738026000,0.235,0.24,0.23,0.24,257600
1738285200,0.24,0.25,0.24,0.24,1456400
1738544400,0.24,0.24,0.23,0.24,986000
1738630800,0.235,0.25,0.235,0.24,1498200
1738717200,0.24,0.24,0.235,0.24,747000
1738803600,0.24,0.245,0.24,0.24,1037700
1738890000,0.24,0.245,0.235,0.24,868200
1739149200,0.24,0.24,0.225,0.225,2821600
1739235600,0.225,0.23,0.225,0.225,734600
1739322000,0.225,0.23,0.225,0.225,587300
1739408400,0.225,0.235,0.225,0.225,692200
