time,open,high,low,close,Volume
1559610000,2.82898048,2.84849055,2.8094704,2.82898048,17441637.47384067
1559782800,2.83873551,2.87775566,2.83873551,2.85824558,28189549.21040364
1559869200,2.86800062,2.86800062,2.82898048,2.84849055,8519026.82320373
1560128400,2.85824558,2.87775566,2.83873551,2.86800062,10435869.17112344
1560214800,2.86800062,2.9167758,2.86800062,2.89726573,9793742.87878549
1560301200,2.89726573,2.90702077,2.87775566,2.88751069,8460799.79610522
1560387600,2.88751069,2.92653084,2.88751069,2.90702077,10190151.51750432
1560474000,2.89726573,2.9167758,2.89726573,2.90702077,9537058.06643191
1560733200,2.90702077,2.9167758,2.87775566,2.88751069,9382778.48513352
1560819600,2.89726573,2.93628687,2.89726573,2.90702077,14015123.19795015
1560906000,2.9167758,2.93628687,2.90702077,2.9167758,13245885.26169953
1560992400,2.90702077,2.94604191,2.90702077,2.92653084,13387349.28672393
1561078800,2.93628687,2.96555198,2.92653084,2.96555198,19530287.62167741
1561338000,2.94604191,2.95579694,2.92653084,2.93628687,9425516.04103503
1561424400,2.94604191,2.95579694,2.93628687,2.94604191,8565873.93287602
1561510800,2.94604191,2.98506205,2.94604191,2.97530702,9953763.01179197
1561597200,2.96555198,3.00457213,2.96555198,3.00457213,11247341.73885018
1561683600,3.04359227,3.06310234,3.0240822,3.04359227,19576109.84751071
1561942800,3.05334731,3.05334731,3.03383723,3.04359227,7526315.11982174
1562029200,3.03383723,3.06310234,3.00457213,3.05334731,13873351.60758991
1562115600,3.05334731,3.08261341,3.04359227,3.07285838,12322779.50100079
1562202000,3.07285838,3.08261341,3.05334731,3.07285838,11216895.7761261
1562288400,3.07285838,3.12163356,3.06310234,3.10212349,18692059.87525671
1562547600,3.08261341,3.08261341,3.0240822,3.03383723,13397497.94096529
1562634000,3.04359227,3.06310234,2.97530702,2.99481709,19267962.4417642
1562720400,3.00457213,3.01432716,2.98506205,3.01432716,10109066.47508786
1562806800,3.01432716,3.04359227,2.99481709,3.01432716,16716581.74891268
1562893200,3.00457213,3.0240822,2.97530702,3.01432716,14347871.82319822
1563152400,3.01432716,3.01432716,2.97530702,2.97530702,14031525.34673984
1563238800,2.97530702,3.01432716,2.97530702,3.00457213,11360206.19500704
1563325200,2.99481709,3.00457213,2.97530702,2.98506205,12611140.53742183
1563411600,2.97530702,2.98506205,2.95579694,2.95579694,14037265.89844794
1563498000,2.96555198,2.98506205,2.94604191,2.95579694,18050856.2789263
1563757200,2.93628687,2.94604191,2.9167758,2.92653084,10897370.45663634
1563843600,2.93628687,2.96555198,2.92653084,2.96555198,8819689.47121704
1563930000,2.96555198,2.97530702,2.93628687,2.94604191,5967131.183829
1564016400,2.94604191,2.96555198,2.93628687,2.95579694,9443567.22090875
1564102800,2.94604191,2.96555198,2.93628687,2.95579694,9378678.94977759
1564362000,2.95579694,2.97530702,2.93628687,2.97530702,8951928.5398491
1564448400,2.97530702,2.98506205,2.95579694,2.95579694,9459867.18186699
1564534800,2.97530702,2.99481709,2.96555198,2.98506205,13429481.73036859
1564621200,2.98506205,2.99481709,2.95579694,2.96555198,12565215.12191559
1564707600,2.96555198,2.98506205,2.96555198,2.97530702,11821092.34984825
1564966800,2.98506205,3.0240822,2.96555198,2.98506205,14068428.17783367
1565053200,2.97530702,2.99481709,2.96555198,2.97530702,21666194.63235372
1565139600,2.95579694,2.99481709,2.95579694,2.98506205,8994982.67765981
1565226000,2.98506205,3.01432716,2.97530702,2.99481709,11045805.29471221
1565658000,2.98506205,3.03383723,2.97530702,3.00457213,12467625.74287798
1565744400,3.01432716,3.0240822,2.98506205,3.00457213,14828236.78202905
1565830800,2.99481709,3.01432716,2.98506205,3.00457213,11899204.92857922
1565917200,2.99481709,2.99481709,2.94604191,2.95579694,8931938.79670222
1566176400,2.96555198,2.97530702,2.94604191,2.96555198,9027068.65489456
1566262800,2.95579694,3.00457213,2.95579694,2.99481709,11029199.7721011
1566349200,3.00457213,3.01432716,2.98506205,2.99481709,9036293.6112869
1566435600,2.99481709,3.01432716,2.95579694,2.97530702,7080394.47308097
1566522000,2.97530702,2.99481709,2.96555198,2.98506205,6485527.04726558
1566781200,2.95579694,2.98506205,2.93628687,2.97530702,12040772.14327655
1566867600,2.96555198,2.99481709,2.96555198,2.96555198,11140935.15290455
1566954000,2.97530702,3.01432716,2.97530702,3.01432716,10619464.63795102
1567040400,3.00457213,3.01432716,2.98506205,3.00457213,11480245.83987828
1567126800,3.00457213,3.01432716,2.99481709,3.00457213,10993218.63517331
1567386000,3.00457213,3.08261341,2.99481709,3.06310234,13850799.15392483
1567472400,3.06310234,3.08261341,3.06310234,3.08261341,6425968.57283372
1567558800,3.07285838,3.15089867,3.06310234,3.12163356,15148273.04067607
1567645200,3.1313886,3.15089867,3.10212349,3.1313886,13033586.03448999
1567731600,3.1313886,3.1313886,3.05334731,3.06310234,13349728.13528547
1567990800,3.08261341,3.10212349,3.07285838,3.09236845,5192766.82470048
1568077200,3.08261341,3.09236845,3.01432716,3.06310234,13863714.8943473
1568163600,3.07285838,3.07285838,3.04359227,3.07285838,12023448.30032082
1568250000,3.07285838,3.07285838,3.03383723,3.04359227,6847798.9392302
1568336400,3.04359227,3.08261341,3.04359227,3.06310234,7802067.98115616
1568595600,3.07285838,3.07285838,3.0240822,3.03383723,10362778.82375595
1568682000,3.03383723,3.04359227,2.99481709,2.99481709,10212395.40399208
